,nfe,improvements
367,46779,384
368,46938,384
369,47097,385
370,47256,385
371,47416,385
372,47575,385
373,47735,385
374,47894,385
375,48052,385
376,48211,385
377,48370,386
378,48529,386
379,48689,386
380,48846,386
381,49006,386
382,49166,386
383,49325,386
384,49485,386
385,49644,386
386,49804,386
387,49964,386
388,50123,386
389,50283,386
390,50443,387
391,50603,387
392,50763,387
393,50923,387
394,51079,388
395,51239,388
396,51397,388
397,51557,388
398,51713,388
399,51872,388
400,52032,388
401,52190,389
402,52350,390
403,52507,390
404,52667,390
405,52827,390
406,52987,390
407,53147,390
408,53303,390
409,53463,390
410,53623,390
411,53783,390
412,53940,390
413,54100,390
414,54259,390
415,54419,390
416,54577,390
417,54735,390
418,54894,391
419,55053,391
420,55212,391
421,55370,391
422,55529,391
423,55689,391
424,55845,392
425,56004,392
426,56161,392
427,56321,392
428,56481,393
429,56641,393
430,56801,393
431,56960,393
432,57119,393
433,57279,393
434,57438,393
435,57598,393
436,57758,393
437,57915,393
438,58073,393
439,58233,393
440,58389,393
441,58548,393
442,58706,393
443,58866,393
444,59026,393
445,59185,393
446,59345,394
447,59504,394
448,59664,394
449,59824,394
450,59984,394
451,60143,395
452,60303,395
453,60457,395
454,60617,396
455,60777,396
456,60936,397
457,61096,397
458,61256,397
459,61415,397
460,61574,397
461,61733,397
462,61893,397
463,62053,398
464,62213,398
465,62371,398
466,62531,398
467,62690,398
468,62848,399
469,63007,399
470,63164,399
471,63324,399
472,63484,399
473,63644,399
474,63801,399
475,63961,400
476,64121,400
477,64281,400
478,64441,400
479,64601,400
480,64758,400
481,64917,400
482,65077,400
483,65235,400
484,65394,400
485,65554,401
486,65714,401
487,65874,401
488,66033,401
489,66192,401
490,66351,401
491,66509,401
492,66669,401
493,66829,401
494,66988,401
495,67148,401
496,67308,401
497,67466,401
498,67626,401
499,67782,401
500,67941,401
501,68100,401
502,68260,402
503,68420,402
504,68578,402
505,68736,402
506,68894,402
507,69054,402
508,69213,402
509,69373,402
510,69533,402
511,69691,402
512,69847,402
513,70007,402
514,70167,402
515,70326,403
516,70486,403
517,70643,403
518,70803,403
519,70963,403
520,71121,403
521,71281,403
522,71440,403
523,71600,403
524,71760,404
525,71920,404
526,72079,404
527,72232,404
528,72392,405
529,72549,405
530,72707,405
531,72866,405
532,73025,405
533,73185,405
534,73343,405
535,73503,405
536,73663,405
537,73823,405
538,73981,405
539,74141,405
540,74300,405
541,74460,405
542,74619,405
543,74779,405
544,74939,405
545,75097,405
546,75257,405
547,75417,405
548,75576,405
549,75735,406
550,75894,407
551,76054,407
552,76214,407
553,76373,407
554,76533,407
555,76691,407
556,76851,407
557,77009,407
558,77168,407
559,77327,407
560,77486,407
561,77645,407
562,77803,407
563,77960,407
564,78120,408
565,78278,408
566,78436,408
567,78596,409
568,78754,409
569,78914,409
570,79073,409
571,79231,409
572,79387,409
573,79547,409
574,79707,409
575,79867,409
576,80024,409
577,80184,409
578,80342,409
579,80500,409
580,80660,409
581,80820,409
582,80980,409
583,81138,409
584,81298,409
585,81458,409
586,81616,409
587,81773,409
588,81932,409
589,82091,409
590,82251,410
591,82408,410
592,82568,410
593,82727,410
594,82887,410
595,83042,410
596,83200,410
597,83360,410
598,83520,410
599,83679,410
600,83838,410
601,83997,410
602,84157,410
603,84317,411
604,84477,411
605,84635,411
606,84794,411
607,84952,411
608,85111,411
609,85271,411
610,85428,411
611,85584,412
612,85742,412
613,85901,412
614,86061,412
615,86221,412
616,86379,412
617,86538,412
618,86697,412
619,86857,412
620,87017,412
621,87177,412
622,87337,412
623,87495,412
624,87655,412
625,87815,413
626,87975,413
627,88134,413
628,88294,413
629,88454,413
630,88613,413
631,88772,413
632,88928,413
633,89088,413
634,89248,413
635,89407,413
636,89567,413
637,89725,413
638,89885,413
639,90043,413
640,90203,413
641,90362,413
642,90522,413
643,90681,413
644,90840,413
645,90999,413
646,91159,413
647,91319,413
648,91479,413
649,91639,413
650,91797,413
651,91956,413
652,92116,413
653,92275,415
654,92435,415
655,92594,415
656,92754,415
657,92914,415
658,93074,415
659,93234,415
660,93393,415
661,93553,415
662,93712,415
663,93872,415
664,94032,415
665,94192,415
666,94352,416
667,94512,416
668,94672,416
669,94831,416
670,94991,416
671,95150,417
672,95310,417
673,95468,417
674,95626,418
675,95786,418
676,95945,418
677,96102,418
678,96262,419
679,96421,419
680,96581,419
681,96737,419
682,96896,419
683,97055,419
684,97213,419
685,97368,419
686,97528,419
687,97688,419
688,97847,419
689,98005,419
690,98164,419
691,98320,419
692,98477,419
693,98636,420
694,98794,420
695,98953,420
696,99113,420
697,99272,420
698,99432,420
699,99592,420
700,99750,420
701,99908,420
702,100067,420
