0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower,atomicpowerplant,baltimore,chester,environment,recreation
0.9452944915671536,0.9506224132130716,0.8848949168742256,0.959401842466787,0.042046671820322,0.9924979972999108,0.8512611193442562,0.535290320191138,0.3127844352273637,0.9814172316269404,0.8704760405341226,0.9742048470747496,0.4552677538099852,0.9836668998689272,0.8399369704189656,0.9836162216569928,0.1729841452155045,0.0002620899086326,0.0161771472835102,0.3848386267579356,0.0481412073485153,0.0154751032292709,0.0782858278507885,0.7823418408881756,0.568477937738247,0.12444436712898,0.0300160018735787,0.002310093751654,0.5627250353791667,0.9797447113369926,0.4961820262850583,0.0007117078011521,64.24440282856072,0.9095380872534014,0.7528996462059797,0.7494127403071182,0.0872414328885279,1.0
0.8946665154300065,0.1001662959762899,0.885044950816592,0.4548276423801281,0.0731414394140292,0.5205434667082759,0.9197151720128628,0.541932965736192,0.3564423310786277,0.7950556814704363,0.8885764031679056,0.8334725109121017,0.3465086101266521,0.9677826246580232,0.8390991516641475,0.9836162216569928,0.0355217116209064,0.0012312268239983,0.0159023808945007,0.3848125302122983,0.012736262628841,0.0038171142829622,0.0400867042157673,0.7823418408881756,0.543207654582893,0.2226048367806815,0.0297408431988441,0.0022953150070989,0.0663959750060404,0.7716564589377966,0.4961820262850583,0.0018552534372346,56.02466673696031,0.8168570445308055,0.721483845793143,0.7241853616775721,0.0825822989570629,1.0
0.907799522391683,0.1000019663683471,0.8842230856403145,0.4369427352305594,0.1181680636548447,0.529239619362516,0.86203356005832,0.4113615176184417,0.5617801510652144,0.9932998957733388,0.8970786945883711,0.9797603853379742,0.1351488374382194,0.8925527605840068,-0.89913035125239,0.3119947121408061,0.010878091624879,0.0620095817371536,0.0960292713114702,0.3275599659256932,0.0009035030534012,0.2116158553434766,0.0347482682419448,0.8330129006238779,0.3537975234059703,0.117109682737552,0.4683062625879181,6.031228607059324e-05,0.0079128866419321,0.6316675213012513,0.045811949447087,0.0004907622593769,55.65394853303004,0.961143143683556,0.1736432900032789,0.6283586521464789,0.067801268568904,1.0
0.3058087166696285,0.9719577043043224,0.8901623500128343,0.9645767069161422,0.2089642643299108,0.6081783404827746,0.9043176330321864,0.5172533156381349,0.521911347249289,0.9803850418406106,0.8399271954212073,0.9906505474823452,0.1657013555232031,0.8516267145701986,0.8578766727329328,0.9523377974049608,0.0430537160272151,0.0820980063287445,0.0045530069483411,0.3828872856181001,6.784775479855287e-05,0.9639599471705136,0.029430786897793,0.7265617086386458,0.4118691360655701,0.0466537487773674,0.1170908599740719,0.9668549238427564,0.0025790556136257,0.5883409807640979,0.4685698557534103,0.0447911576642142,71.22880666988131,0.9719140336836098,0.5536709389649184,0.6734346366177703,0.0811733141454948,1.0
0.9012094836542236,0.1081653642077114,0.8971992941269807,0.7107524766775994,0.1063209235958858,0.5920195606319378,0.9232110210373492,0.3867024486224109,0.502571898797441,0.9342846489599508,0.9457616996202732,0.8537283993470497,0.1768510286684787,0.9038948837978064,0.9343821082493258,0.8277090353757471,0.0225866246270619,0.1006630339871743,0.0572016635965411,0.3687855466814695,0.041002132974452,0.2003522053594175,0.0147264468962147,0.7810429861139885,0.4280541817777161,0.1233452762703647,0.022712952081096,6.189818175894848e-05,0.0297524325241823,0.982154924319134,0.598593755831221,0.0181509222089238,57.086654338566056,0.8973907895053431,0.5531206863726549,0.6044015278716279,0.0731084964109576,1.0
0.8946665154300065,0.1037503949688827,0.885044950816592,0.4548276423801281,0.0442893855853708,0.6015079052461805,0.9197151720128628,0.541932965736192,0.3646828087711289,0.7661782042381828,0.8885764031679056,0.8334725109121017,0.3465086101266521,0.9677826246580232,0.8390991516641475,0.9836162216569928,0.0362965741513405,0.0012312268239983,0.0015362448772226,0.330307569488787,0.012736262628841,0.026916942655465,0.0400867042157673,0.7820478199041295,0.543207654582893,0.9005896663149515,0.0200371082576747,0.0023322963951963,0.0663959750060404,0.7710678077877144,0.382626617407841,0.0002359603903676,55.74554526282805,0.8181629528029687,0.7003030554835827,0.7289633528825363,0.0807975506492074,1.0
0.8885627163649135,0.082198591399568,0.8964918422395115,0.9198522144475986,0.0904323770592765,0.4459038451484173,0.8692122267135655,0.540169844328087,0.5068159709527614,0.9404876872426736,0.8546166294213231,0.9800975569469296,0.2100494071735666,0.9702979993571024,0.8405517895159809,0.2945372873462393,0.0021743108856485,0.0116323236946796,0.0282570962944022,0.3887953530318738,0.0036469346429003,0.1071187259284202,0.6249781120267697,0.7712176264483832,0.65813592223214,0.1507824423585349,0.0925230019108518,0.0014911253525126,0.0244719264321352,0.5502000257572298,0.5081802893273893,0.0367525499701713,55.78356381705606,0.9587524775879256,0.4645785485761485,0.4313474852810445,0.0665504719464099,1.0
0.9253890742096956,0.1076854067073862,0.8867778509454891,0.4102474369722526,0.1512954885235752,0.5053694390330403,0.921632415991137,0.3778497907735014,0.524884666238347,0.9878366909745142,0.858296585303696,0.8962195080268179,0.555069737967486,0.9905418469805494,0.9149927288652078,0.9784165398161044,0.0490515926914807,0.0095010397517595,0.1196057638089638,0.3390584062081209,0.5661418076743858,0.0043758942461586,0.1155640049569524,0.8828423909094959,0.5712380827967661,0.2138545300494869,0.1178108113504445,0.0001643475541978,0.0286113046524299,0.8694226172796498,0.3874431412153509,0.0188462412787331,55.653252253977406,0.7300388727074341,0.7534413451457206,0.6319724174429328,0.0868730255790259,1.0
0.3469219000295405,0.9985601444608834,0.8811060768296836,0.9968422390240602,0.3923462956607792,0.9920243116858952,0.9031430810388468,0.9986680274019564,0.4507977429579819,0.9818959550798144,0.83605997052026,0.7492035355240956,0.1815813510660504,0.4428971612870484,0.839720331425347,0.9067794284896384,0.0371924732750333,0.0813730758302568,0.0042766484462446,0.3551023439215255,0.9097832599074016,0.1496351203115328,0.7539837228863657,0.7843624453403704,0.4958983895230497,0.1952673223779811,0.0307536164962446,0.0006040904533607,0.039479544707651,0.7386578552177737,0.042342121322384,0.0029063873774584,75.05636895528806,0.9112882239601175,0.5774754858136556,0.772895039033107,0.0878672979158405,1.0
0.3058087166696285,0.9719577043043224,0.8901623500128343,0.9645767069161422,0.2094577085715301,0.6081634353743222,0.8258634211648299,0.5170763704843871,0.521911347249289,0.9803850418406106,0.8399271954212073,0.9906505474823452,0.1657013555232031,0.8516267145701986,0.8578766727329328,0.2751913977322046,0.0034592660285911,0.0820980063287445,0.0045530069483411,0.3828872856181001,6.784775479855287e-05,0.0169895372364793,0.029430786897793,0.7265617086386458,0.4118691360655701,0.0466537487773674,0.1170908599740719,0.0749986289782561,0.0025790556136257,0.559454585176232,0.4685698557534103,0.0447911576642142,66.47724175822434,0.9770353545243502,0.4415666260824762,0.4803190221774636,0.0775661948662155,1.0
0.9012094836542236,0.1081653642077114,0.8971992941269807,0.7107524766775994,0.092073407590553,0.5920195606319378,0.8808439813885924,0.4017130643282603,0.502571898797441,0.9352112721858784,0.8059025955781378,0.8632645228635717,0.1768510286684787,0.9053385209591922,0.8412182430902458,0.897891002190799,0.0225866246270619,0.1006630339871743,0.0330149476421075,0.3691574811804784,0.0292764003522988,0.1886936333280652,0.0141504749043492,0.7886720939991805,0.4280541817777161,0.1208470103029935,0.0346513406420631,6.692795930873418e-05,0.0297524325241823,0.9522472947219348,0.598593755831221,0.0181509222089238,56.51045208103646,0.9027536434975764,0.5637643151226913,0.635099048528315,0.07136284360379,1.0
0.90661452374233,0.0988343314594275,0.8889300967817633,0.823487387183511,0.1183272891886349,0.5139350448321476,0.8633220973999586,0.410303790552175,0.4908567035022533,0.9899209457112405,0.969824884519446,0.9513499828763372,0.1024787628983058,0.8925527605840068,-0.9017322296383374,0.2836905885419445,0.0051694192855438,0.1597944070426602,0.1033672669030741,0.3275599659256932,0.0002808113047914,0.0364607894127084,0.0680188188606285,0.7731455187759785,0.5948946303395498,0.1093325813003853,0.014334860450948,5.642524109969715e-05,0.0075389644571458,0.5508214279300604,0.0211572081348754,0.0032380844162996,56.1528695256744,0.951292195148958,0.1419961974362563,0.2700748039969881,0.0649578113399302,1.0
0.3800998796636339,0.9985601444608834,0.8800199267985811,0.9913507689836132,0.3997784232021891,0.9866819228028428,0.8701458623543352,0.9895322657029744,0.5470049622935624,0.983801088670798,0.0719538506814735,0.8044398799670733,0.1497186219667347,0.9242866479332088,0.9041374647744788,0.8488530961713203,0.1487195516208951,0.120002006299184,0.715328065677335,0.3928036133279524,0.843738976232476,0.0197266175157571,0.809399279467619,0.7843715155516504,0.624200851094751,0.4215569889360726,0.0265758224169304,0.0057511899421905,0.0133396165789291,0.8556178804888676,0.0931991313641156,0.0017729078195734,74.99334608827313,0.7364520823107014,0.4846584423710114,0.7704967907901882,0.0825460424186917,1.0
0.9155435046159552,0.0910162919760167,0.8929894980189296,0.4501975161559863,0.1182867370982174,0.508827783911706,0.8803935312475274,0.356345239694703,0.4378361344953074,0.8618264871354454,0.9041699777603416,0.8806844669403033,0.2769769581768961,0.95833551830048,0.8418979337264454,0.3100859737998659,0.010878091624879,0.1707330868618605,0.0311121829050774,0.3275599659256932,0.0009035030534012,0.0364607894127084,0.0101265968765157,0.787855486720109,0.5426933125465979,0.00114661490876,0.4847993160855543,0.0001158730893752,0.0385794789161119,0.5574588858600704,0.4973856171285415,0.0003382845225372,53.85714368759156,0.89108761519648,0.3781354255380595,0.60169856389141,0.0533903519905545,1.0
0.8941661109726036,0.1105589737257562,0.8865030713480874,0.3735032442540013,0.1174968349910578,0.5971351654388949,0.9066587985294547,0.4073535297592342,0.4406428716266571,0.983636750461639,0.9649136929404898,0.9513499828763372,0.2809205326430347,0.8845552993155558,0.8968382539339445,0.2869174812455521,0.0526764114175572,0.1657053448984042,0.0788170759393773,0.3275599659256932,0.0009035030534012,0.990138327187598,0.1069919400268342,0.785646202278153,0.5935579769373718,0.1056507467646837,0.1015320553958867,6.031228607059324e-05,0.0419591909880865,0.6286852497164318,0.5175624329266928,0.045452162715685,58.06239627182482,0.8948582462948685,0.4024590837137339,0.4701039538575691,0.0745380186516568,1.0
0.3989797414555151,0.904044912168172,0.8978352689477995,0.9929629731959102,0.0508642557848837,0.6588899995548203,0.8589344654817589,0.5520880573508256,0.5359637182405972,0.9922642633797792,0.8712949762256943,0.9734671353436736,0.4155356799699263,0.9940331875848494,0.8591187405353158,0.9290118094265803,0.2800343597610341,0.2405876705691651,0.1880417463212162,0.3791014055673947,0.1590132490711951,0.0006576172014441,0.8536847370600201,0.7258459244978384,0.628951732912415,0.1126507110848508,0.1115664574723626,0.0271408611259885,0.7204287438276805,0.9681501918933813,0.0571720238724582,0.0135421522179053,61.95010267443715,0.9213417308804835,0.7518084691450527,0.5240084055130663,0.0867499678769854,1.0
0.9065762345203232,0.1093713799960554,0.8842230856403145,0.9323317979590175,0.111506838038735,0.5971351654388949,0.9232953334350744,0.411863446385309,0.4410266700480383,0.9767447527209324,0.9630617597122744,0.8993553376389412,0.2156111517526065,0.8929204650890792,0.9575654008864216,0.9105933488322888,0.0529942586091427,0.0481360217760889,0.1203950670302597,0.3402570768934799,0.0009073766111452,0.1500775869747477,0.0397108181014638,0.7901815980008231,0.5776591842179939,0.1671362718503171,0.0985703984298545,1.8312088600143827e-05,0.0193853580216432,0.8882324811859774,0.9841929177156032,0.0026584077796115,57.58818160851574,0.9048000030433462,0.6033547568186586,0.6280431895899172,0.0789018403879158,1.0
0.94297154930328,0.092425910784006,0.8885662206546143,0.4816195940491216,0.0456842312657683,0.5205659182942858,0.8570940817000584,0.4875475499461615,0.3563317967645275,0.8600784183740322,0.8586981035805872,0.1020012635617926,0.1831187974554206,0.9776045354561768,0.953340258829045,0.8412689363043937,0.1988580832020355,0.1923525151978973,0.0125608729650937,0.8657565451676936,0.9433912464374664,0.0288540330526296,0.0556328676967666,0.7469569424818846,0.4849327991027776,0.0600521499876964,0.0364643762196505,0.6667896316269207,0.0245176655455214,0.7834432685226019,0.5352250270794253,0.0194205579639126,44.86507804017844,0.410973504987714,0.5032907517825108,0.5960931488621938,0.0379752774994451,1.0
0.328086815302373,0.9946904549143826,0.8948223377303005,0.8955021599641537,0.4138976607206563,0.9902184147163658,0.8678862015886447,0.9904731158067488,0.4106071509891466,0.851216554925428,0.8702865069820176,0.1396208262942593,0.148582072566447,0.4442495878373307,-0.9742688520117506,0.1652539099292132,0.1303615638099711,0.0034788840889375,0.6795872407140507,0.3547299552462422,0.8257815249153208,0.0562074163794098,0.6126469967162266,0.7583165322970981,0.4448604812888427,0.3665934964318129,0.0607851052217817,0.0163354446690536,0.0135590209533991,0.8537439313716035,0.3104021099517731,0.0028749745541207,74.4592695613393,0.7918777263189248,0.1137017848863516,0.6174964366207466,0.0780043851392665,1.0
0.4735579752530052,0.972195296797684,0.8803457127519502,0.9671621959561398,0.1485859092488803,0.6526926189687892,0.9193889610251076,0.5391366015760415,0.5303052513414457,0.9426962091118178,0.8485597220220489,0.7543476409065121,0.4155356799699263,0.9911001361819328,0.950869419688613,0.9320992506777752,0.2870454597714231,0.2395835255989554,0.0625354732858574,0.2687575781400743,0.0079758742283954,0.5210811793178511,0.0086769591115318,0.7506209419369485,0.6259996963080845,0.0655367099786939,0.1116920853503954,0.0020290681484934,0.0270436889321975,0.5080860637870043,0.0948086246005565,0.025427208152827,65.15517454902987,0.950374830904108,0.6342945612239257,0.7630337116227013,0.0839587416194982,1.0
0.908083137132499,0.0910162919760167,0.8926050559720724,0.4369427352305594,0.1164708789089966,0.508827783911706,0.8647700969368839,0.4113642406053919,0.4565581554794476,0.8618264871354454,0.8191782776220442,0.9911028930731456,0.2809205326430347,0.9909951269722568,-0.8967840610211507,0.3266284247758424,0.010878091624879,0.0111898706038484,0.041160818996429,0.3275599659256932,0.0005232199053027,0.0364607894127084,0.1127726919427131,0.8112242860929534,0.5850759859491064,0.0138347907559915,0.1093629939656836,0.0003602929108158,0.0385794789161119,0.7968205345634699,0.2890978174688147,0.0003382845225372,56.146790165723694,0.9007496174105966,0.0292399979412614,0.2429457371096791,0.0594927838097092,1.0
0.9051478477315724,0.0923393549006912,0.8968546254553922,0.3118835807349097,0.0376007669452989,0.5191243653055203,0.8872164685289613,0.4979845954562346,0.5564886220964175,0.9887023878568724,0.914840131291208,0.8561147608784164,0.1809395357700235,0.3559334387436401,0.907269417783896,0.2599706652271973,0.0622143012384982,0.8286603581978695,0.1459190804060413,0.4621280018443818,0.0916264990698035,0.0579149464498274,0.0612315466446285,0.743260185882147,0.4420139681974497,0.0413320134981118,0.4482413872012679,3.707623243431925e-05,0.0651311109661929,0.7478906442464197,0.1195648907744858,0.8610995606729158,52.02569446138949,0.8156833769356008,0.2303018755867799,0.553636523926625,0.037016093444703,1.0
0.35677226284111,0.9988473792729736,0.9229095474775902,0.9585077042787152,0.3997784232021891,0.9824032829874058,0.902432951785518,0.9878527982396116,0.5505479936658361,0.984068001108301,0.0777614982807899,0.65596584970921,0.2034523606056369,0.9414165025812063,0.8152453973616303,0.8628434414832606,0.1259778837451083,0.045856037562783,0.4585584837556846,0.4920179836754644,0.196893637137811,0.0308824774048797,0.7923808586338131,0.7544864034217176,0.6240185986090856,0.0653455697188368,0.0258032028459179,0.0006964313146611,0.0129787309049859,0.8528905573872463,0.0478120440933393,0.0026261321233006,74.63469863060475,0.4725650106312862,0.609483431133278,0.7651855897258709,0.0852965344188351,1.0
0.9103495572897649,0.1026244603843129,0.8893088958611005,0.4702529892644724,0.0686105351480369,0.4591875194688125,0.9197078292569776,0.4040922155332825,0.5186838047755944,0.981408875817323,0.8257659116826445,0.9386603475564006,0.1704360444619224,0.9741522111938816,0.926565909064937,0.2187565067204409,0.0434624788692748,0.8196855161020703,0.4954848739782945,0.556081566343928,0.2223879366638091,0.5070464890033389,0.6096695838427755,0.7739258720264951,0.5453788271633013,0.2643895531581898,0.594619227342466,0.001608042887139,0.0250473397543971,0.8699485782447363,0.5002539036075547,0.9015363765819164,54.25832163012608,0.7999566295615466,0.3121213278615413,0.4193866999874102,0.0463602727920405,1.0
0.9066514038747308,0.1095911434084505,0.8929894980189296,0.4369427352305594,0.1182867370982174,0.508827783911706,0.86203356005832,0.4113652144899394,0.4344347731536152,0.8618264871354454,0.95868169235282,0.9513499828763372,0.2809205326430347,0.8925527605840068,-0.7971976138927817,0.3119947121408061,0.0108991700480836,0.1877507594696058,0.1054678012000724,0.3275599659256932,0.0008978832312239,0.0364607894127084,0.0101265968765157,0.7903648894630899,0.59375911264915,0.0001976338670976,0.5020530064894533,6.031228607059324e-05,0.0064583225520416,0.5574588858600704,0.0914218500745826,0.0003382845225372,56.45394333742544,0.9070885997485614,0.0572658773216108,0.5692267238197821,0.0646683992396265,0.9642857142857144
0.9155435046159552,0.091016126630005,0.8929894980189296,0.9964848182446456,0.1182867370982174,0.508827783911706,0.8803935312475274,0.356345239694703,0.4290956057442643,0.8676154929146744,0.9041699777603416,0.8806844669403033,0.4374771590909215,0.9580160964145056,0.9554359784028044,0.9835716282755854,0.010878091624879,0.1707330868618605,0.0311121829050774,0.3808088591164075,0.0013590984724771,0.0364607894127084,0.0101265968765157,0.787855486720109,0.5426933125465979,0.0941687598709674,0.4847993160855543,0.0001158730893752,0.0385794789161119,0.5574588858600704,0.4973856171285415,0.0003382845225372,52.81726959435538,0.909871379727911,0.6099897439072921,0.7512231497699962,0.0687819581855511,0.9642857142857144
0.3553684385791869,0.9985601444608834,0.9179424380956436,0.9913507689836132,0.4113683354575524,0.9866819228028428,0.8619597954644208,0.989613396874012,0.4302197297582685,0.9842149094212926,-0.8406376405009801,0.9188234779408267,0.1489529800917143,0.4187345266509165,0.8966999630547837,0.8670595444980319,0.1269743763647806,0.0837866819596823,0.4585584837556846,0.3774534962604247,0.5151609566279021,0.195613959045133,0.7813922606937341,0.789726420034095,0.4108732430749018,0.4374691019155538,0.0879098174198092,0.0006964313146611,0.0129787309049859,0.5927228747321357,0.5753213833545939,0.0027492296521737,75.045363097167,0.6590766868448522,0.3708760474214307,0.6639079866034707,0.0823092720354924,1.0
0.9073043098411198,0.1077510674727219,0.8927735457220579,0.4878287352278088,0.0398403900762687,0.6054774109699227,0.8539557950644634,0.5101662770320146,0.5342700562012273,0.9722874118732464,0.9165883247497196,0.9443494007508414,0.1366527840552134,0.926612126913426,0.8691189796947081,0.2445040449353585,0.0064061845703991,0.0878141219366422,0.0038202957453002,0.3293525798610665,0.0185203723917194,0.2308455667167649,0.0090303539603657,0.7703121577344875,0.6246070378994046,0.02730787220599,0.0834912615401229,0.0006935617731861,0.0285581881725404,0.8369435438639394,0.0039183128618648,0.0647315205678765,54.27681098310912,0.9521690738185764,0.3372900652128802,0.7153141478068309,0.0696855743668875,1.0
0.8806871433590021,0.0987086982391802,0.8918809321733853,0.3983103160164042,0.1198826146564574,0.4868569644192635,0.883337013684389,0.4515709763147453,0.3079901066025701,0.8157786641614239,0.8201133654331074,0.989169997921529,0.1284647618084565,0.4032828718297836,-0.8962701250875194,0.2771118333188128,0.0510752801458002,0.031721002965288,0.0041332128782462,0.368976325401645,0.008037644134053,0.887736405976224,0.3470884596624999,0.7725142429370663,0.6180233135663811,0.0760000778399013,0.0140887382029847,1.519515866402199e-05,0.0288194771742795,0.8641652263235488,0.0658468736163234,0.0086699857882211,57.34282361113051,0.7785943140761586,0.2109890160278219,0.347426876990364,0.0643268086275632,1.0
0.4706750987208388,0.97165323953777,0.892952777247769,0.8795588698684885,0.0470705182793449,0.651010512302424,0.8821065402187377,0.5009202224314023,0.529594248806402,0.9894733574099412,0.9228340331895628,0.9920914126592564,0.1771548849888333,0.8939230431611,0.9093456279350804,0.910152952074377,0.0332275132904733,0.0355853972845163,0.8311265744609571,0.4921797675468094,0.0289562224527633,0.2026578057324763,0.0014799224938647,0.817280224612999,0.5781054191756179,0.0655367099786939,0.1109815909350512,0.0266267735713105,0.0048246238388896,0.957257886125254,0.1113865506689305,0.0571936824752523,62.66819781196324,0.9667191567206024,0.5973662647292343,0.7739986912237553,0.0819109185508107,1.0
0.2938025821224838,0.9578099214435374,0.8901623500128343,0.9312912072024568,0.2094577085715301,0.6081634353743222,0.8258634211648299,0.5170763704843871,0.521911347249289,0.9803850418406106,0.8401129085921895,0.9906505474823452,0.1657013555232031,0.8516267145701986,0.8626769615742262,0.2751913977322046,0.0427770194393673,0.0820980063287445,0.0049506519139885,0.3828872856181001,6.784775479855287e-05,0.0169895372364793,0.0293650255245825,0.7946472573436525,0.411999406999417,0.0466537487773674,0.1170908599740719,0.0749986289782561,0.0317437426881042,0.4424098664057339,0.8947639680948676,0.0448099273014437,66.07555587894721,0.9492574973142248,0.4547969357268036,0.4460678984494162,0.0771936324938832,1.0
