0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower,atomicpowerplant,baltimore,chester,environment,recreation
0.1432879069196636,0.9676660901792749,0.8867866907513732,0.9312132690083438,0.5258715085956736,0.9977925763027686,0.848513753867486,0.9954848687940476,0.5450560696547678,0.9662176159974548,-0.3128321377806548,0.3782611063352449,0.2375748101209524,0.9905706604977116,0.8811519912637539,0.992843134777874,0.1047996521974352,0.5890984595525135,0.2118474705727698,0.3893824932039474,0.988436467913514,0.0316504970183348,0.979949336093028,0.0670257438682366,0.0441867066129169,0.7520534654576368,0.042354025002327,0.0028399812642056,0.0658514596044945,0.2574800462329045,0.9814014667911788,0.7451172567713813,68.06318974718549,0.8155428994522052,0.2959657616136984,0.6128931088615089,0.0773834249357931,1.0
0.2730789247229028,0.989692503460454,0.8888107362797241,0.9265651735608008,0.5026771252502087,0.9192120551530808,0.8785834928676517,0.9982692144238152,-0.3696342564857025,0.8043639982028692,0.9275199575453336,0.896312321389356,0.2464864704603844,0.9907773287866862,0.8740813319109554,0.9993725805089788,0.0585855818469819,0.6265738642977117,0.1119805338373777,0.5217006283716098,0.7415403807972155,0.1042388109802149,0.6592790199929369,0.0510117749334638,0.0383126863184042,0.8054757074162308,0.0100918570885886,0.0029968291396453,0.3350517154828258,0.6181402166690338,0.6834225569829737,0.8873036462539968,68.297245332224,0.8046449264031125,0.4251576598635935,0.6275703058726857,0.0808481356310478,1.0
0.3162068902429103,0.9859710525264384,0.8822443413283149,0.9656392014100736,0.4834915391005745,0.8808436262420811,0.8901370640166635,0.9837751038622004,-0.5712387563694956,0.98432208714302,-0.2556494938006444,0.3165467023508219,0.2526306473628004,0.9953926377306552,0.8864120918009255,0.9929199863044696,0.7424810052382291,0.6178140402243966,0.0696088957061545,0.5195955362819079,0.9461735777578104,0.0556723645804891,0.6044500667874222,0.2120825366049701,0.0200255870258584,0.8802604478166762,0.6871206270206907,0.0342255620130729,0.806029115624129,0.6900529619902575,0.0959073257905204,0.9925805449760656,68.09009079604921,0.7818040748866615,0.3602962177485332,0.3377807476980244,0.0777509917100784,1.0
0.2935820373683321,0.9580098173177416,0.8987618810618534,0.8139668608886004,0.4292334282052319,0.9154464905131022,0.878197660570189,0.991257374774922,-0.3893152538157486,0.9441698258202904,0.4683210439039162,0.4262728123904785,0.2637744533042392,0.9932233673062832,0.8745763707248309,0.8704441211093629,0.0764032090159001,0.2166809735776107,0.0657748941072958,0.6565565650664912,0.9453110372526724,0.022736689144195,0.6106351937352433,0.0645925107160127,0.0101248352092412,0.0121087688572646,0.3011499644394096,0.1104308052231198,0.1000674495518088,0.9426720133687146,0.0206031799210301,0.3731557297469476,63.02596062600964,0.8061032324171117,0.5626840060474317,0.4627389131108301,0.0803003284671234,1.0
0.2646053400312895,0.3799027093664006,0.8994951239068953,0.8299662707006707,0.4077652680359009,0.8017946190474871,0.8780099622986274,0.934585573101332,-0.6055900280198319,0.9536384290353924,-0.2605465391456076,0.3253247094136853,0.2634898108762759,0.6570351247120567,0.8586178650726211,0.9372579978782476,0.0169444205195105,0.6937682968740908,0.0025961652230636,0.5134988733977915,0.9481721812646244,0.0112588049076489,0.6523366320922986,0.1141911894336317,0.0001096284429988,0.2255127979571178,0.0070173547968404,0.0047891069026816,0.079865952506504,0.6092799970092406,0.8162494608344057,0.7236568813481584,61.18072007752509,0.770317961249936,0.3912149876057568,0.5735116672303024,0.0747017076306159,0.9642857142857144
0.1277141751488259,0.3352555171833854,0.8660713476074996,0.9805946304208174,0.4684571878011734,0.9975518273102524,0.899568316388035,0.997031957997032,-0.4411537766228003,0.9693551678042516,-0.9588690381902314,0.8851419778661476,0.2672094511483134,0.9985667742121772,0.8720058648278735,0.9953795356064228,0.0177656829376167,0.8478793557431624,0.0019966603301149,0.5159268078295683,0.5984533945723591,0.0179803191175476,0.2921728497997566,0.3612547755773478,0.0325405686326212,0.921282507336858,0.8352412518781926,0.026893038125904,0.0121978844127587,0.5157126393518491,0.1079194202093123,0.7530756471594099,64.07593878975577,0.8095260910485543,0.2655213271007809,0.2185954241451202,0.0758442333711256,1.0
0.2386280024071726,0.9849657504692312,0.8996996187056303,0.977931120881474,0.4919663554406625,0.98778010109753,0.880230179886841,0.985481827234561,0.3839076649488546,0.9701684062923458,-0.5820168406692625,0.3408203485063159,0.2633510025766312,0.6552097438443688,0.8868847825544348,0.9155782436712204,0.0969143303995816,0.5210729150994518,0.1140308583967279,0.528954867485209,0.9514009051719522,0.0442327629597124,0.7244055157435664,0.2281560672839417,0.0073490391467302,0.0555463565350696,0.5845355979684326,0.0001100753119135,0.1871891357427583,0.8275209814847454,0.2663384539767954,0.7758269414653812,65.93889784247327,0.82142406632659,0.5195052987896939,0.4106594825903077,0.080438606563403,1.0
0.3397759804391339,0.2831109249194387,0.8977947622045975,0.9207037994601212,0.4969384337462996,0.8100041531661547,0.9178189034121694,0.9951253025994152,0.3793431804334404,0.9555564796673056,-0.3386436200428739,0.3640684903918644,0.2633875517372496,0.615035876681305,0.872776570530365,0.873387302186521,0.0037512997152728,0.5177072115998231,0.1137436859060225,0.5390026589246297,0.9508839035881796,0.0317846533939831,0.6111359136771276,0.26831704772844,0.000472045037898,0.9167265409132904,0.0031049496482096,0.0001100753119135,0.1873096540236278,0.2804739986521893,0.2445790664534319,0.2927719314304912,57.64036601583712,0.7895277451495492,0.205567944679459,0.5691353123103601,0.0728974037018766,1.0
0.2487021636776003,0.9253558607823166,0.8987908695649978,0.9349902595984776,0.4476602380513104,0.8195639986900733,0.8758548761413903,0.9961700762985572,-0.524549516010742,0.9946480113288138,-0.2644178285058974,0.2285783449559424,0.2332399859602185,0.8176115834508514,0.919989343685147,0.9962155362426812,0.003941784698567,0.7765859219317395,0.0429480842022733,0.510403418374647,0.6420542552666566,0.0317516343922348,0.2545109165135804,0.0719715251931659,5.829197357781681e-05,0.0530139196429925,0.7972739586226993,0.0025625718694976,0.1338494779855615,0.2369340998995997,0.0601630336062578,0.7529377322770896,67.083059130745,0.7989313499882258,0.5317446401436755,0.1914079535291684,0.0788259149943285,1.0
0.2592471517372165,0.8472042291644648,0.8994323974792932,0.9213829107265634,0.5237158638817943,0.9927687824541198,0.8794112304011696,0.994427909086321,-0.4772424659775712,0.9555409611395204,-0.9348042386632236,0.9517374257739396,0.2687892408879929,0.989266597820458,0.8721483147291524,0.9938694468527798,0.0063357233100619,0.253071322514895,0.0565101477520461,0.5153858433740935,0.938623945142534,0.0365730957515975,0.7379040853391506,0.0252811338640867,0.0531063453507951,0.0108894335222311,0.7906174200080913,0.000609124063919,0.189187836531349,0.1624373186602622,0.1248917865332576,0.7174996580168774,67.46477798684278,0.8193379285796784,0.5580240054715218,0.3562146732525854,0.0803396092997593,1.0
0.2995212308800788,0.8382434122354924,0.8983780754601262,0.9398210595608638,0.1469738721600719,0.7038042941441386,0.8986399594039323,0.9939175611168536,-0.5237273562745723,0.9611343108546232,-0.3036270271223329,0.3336982755376964,0.2699089361737276,0.9883434882940514,0.8810424830859538,0.9673289108231842,0.9351437212720974,0.2673077667528815,0.2164408633497204,0.5145876887692162,0.9379250648639504,0.1506070626869808,0.4377416405959854,0.1979442359763951,0.2776330402882671,0.7517163192842977,0.2091663382095802,0.0061181417293033,0.3636642918691258,0.5209047275468587,0.9943454968703452,0.7423371727592523,68.01852551722101,0.6272280442232163,0.3136785975393484,0.5211671130325689,0.075920362384023,1.0
0.2446385569114196,0.9594786296864934,0.8743567017575131,0.9437158352578372,0.5179860331159849,0.9999186151653136,0.8833411871642389,0.9993924684051556,-0.4797718675311704,0.8167860962386212,0.894836490173469,0.8474679057901563,0.2860298805976916,0.9899057295726972,0.8740842098120943,0.993027166645112,0.0059778915427949,0.952055410028002,0.3557465837714412,0.541363633874768,0.9980571859391528,0.2384463703376215,0.6251353985688108,0.1950904316722354,0.0002812039845114,0.9008778960382914,0.2102956219386376,0.012749343141014,0.2007292540604583,0.1994736483609913,0.7394462995637558,0.9833877515525464,68.38167805197112,0.8555509047049354,0.400378707585154,0.5794375740389215,0.0799952644335308,1.0
0.1929302163819071,0.9642980717664906,0.8997090008409951,0.8882494300938137,0.4704511046774075,0.9932725285220168,0.8801947903131597,0.972184770144348,0.4449447094949774,0.9655591493376572,0.839893291188035,0.286320455259136,0.2745067691088166,0.9606182526781692,0.8775034842745764,0.867856143094632,0.0058929455008974,0.9804993746136352,0.0673547570295959,0.5148399422518061,0.9914309513283034,0.0307306832338822,0.9796646917216516,0.0696667444913147,0.0014147655857784,0.0996494020475118,0.6345746344639612,0.0415845570088986,0.3158770007694051,0.2607610138863525,0.1728232632595194,0.748317179619056,66.67915544158966,0.8246423633992176,0.5326534969763965,0.5600418792349959,0.081968100463013,1.0
0.2702266500951765,0.9547158522344056,0.803979442772951,0.9117215102570768,0.4120314745458734,0.9680211392380594,0.8729785081778254,0.9989568425580322,-0.0002152929355234,0.964856303452772,0.9851747139627556,0.3245920765023987,0.2517327336063507,0.9935904142211122,0.853077289054469,0.9768846556886946,0.1293467040374523,0.2693727316617331,0.3548107073642552,0.5248599627787796,0.997317979685834,0.3771012806255379,0.9843969870221112,0.11275678243984,0.0127502074552354,0.0590009786214607,0.0128542241802139,0.2537563698198188,0.1262060551517281,0.7212260476432714,0.0604688384356415,0.0971323025720727,60.1528524013374,0.8007792559068487,0.5663588883197296,0.6281682802262815,0.0796569415687385,1.0
0.3221342242114173,0.99352010643783,0.8673137263024373,0.9175921366776626,0.4587770629255508,0.987489405473836,0.8735120344295416,0.9999588686763466,0.5388185507889037,0.800434094084373,-0.7541602081859333,0.3086866625427177,0.2506671540471005,0.9606074289923042,0.8662176505090909,0.9957464736169238,0.1554954129595189,0.148135056024951,0.0618348544339451,0.5178173485522167,0.925533175299858,0.0125175475653875,0.7440595756062582,0.0360039221465315,0.0372116119433387,0.8175142358068404,0.0067575994845937,0.0024308543242419,0.0126804500559821,0.2555404877037125,0.0041554109314186,0.2836107059544649,67.64799610642538,0.8214386644449294,0.1974147720009251,0.6522674796230652,0.0793529260649922,1.0
0.2493374955098598,0.9304209807334298,0.9185557298649109,0.9127867789676312,0.5079315329624658,0.990041235483084,0.8777173329432608,0.9936001763386976,0.9631344825669036,0.9623272259028276,-0.2063417313143543,0.1499558326040667,0.2330670973338647,0.998380011890404,0.866329510560434,0.9575710887382668,0.0516667565280255,0.3545017351320253,0.0656490395467074,0.5403751652076835,0.9789404291830118,0.0057981830402752,0.8826789659899172,0.0223056086543914,0.918067709443664,0.8136433269913554,0.0001924356773267,5.189606261446662e-05,0.0591490792787431,0.7768330428530729,0.0855858574939638,0.9435436313313972,68.1916189824342,0.4650129165145696,0.3295826533713076,0.6510120193480387,0.0782811651559678,1.0
0.2994677078430487,0.9928914423224956,0.915740142225639,0.9225202875550284,0.5309210416339388,0.9924719680078616,0.8788352936817841,0.997587236001134,0.7978462410562356,0.9728502667975728,-0.5124473002711547,0.9416690385487716,0.2606929946362154,0.9913391522833248,0.8870923990871479,0.993227029145276,0.1068142059720102,0.6274402234253915,0.1116534661590105,0.5145989009759038,0.9787054744530392,0.0058072583486344,0.7415004771984287,0.2279951108156842,0.0048927756683064,0.909878277181468,0.1869965351135589,0.0008692227208515,0.0501073082772245,0.6244155350184447,0.8449457579202814,0.9635811227065731,68.51411206602924,0.8521188026399636,0.3594303086811747,0.5790423633427689,0.0829984730283169,1.0
0.0613316077047438,0.9892394362000856,0.8660920247322501,0.9805946304208174,0.5285545322332411,0.9978229400159886,0.8793899452084265,0.9972220546935728,0.1976733732220883,0.940780083791551,-0.9585947584864024,0.3208864650472264,0.2511888877148233,0.994871682082742,0.8772662929448102,0.967881747365934,0.0029208523902431,0.0969049154160624,0.097239185411485,0.5134864910234156,0.9140598128843276,0.0007841523381499,0.7499107882408447,0.2829958076397187,0.0035477292464439,0.9175218561545606,0.0550882013135664,0.0352084256128876,0.0670203266035469,0.7837347735444166,0.8448865292606534,0.7416692322922696,65.84124695476434,0.855100624573518,0.2781367014231503,0.6077513795462869,0.0776207276075378,1.0
0.184435748543645,0.9975190889230668,0.9014419153389804,0.9217591091541468,0.4782317464371549,0.999685912404696,0.8790488822909475,0.9986088110216425,0.5461077380638086,0.9687005086528656,-0.4142339287691549,0.237749850564881,0.2624005500652411,0.931515833675424,0.8431623250419102,0.9928071022210192,0.2154393805006871,0.0501707596806218,0.0053400150052964,0.5144950450071406,0.8263746500272857,0.2139259548039048,0.746321277184555,0.8673709747344829,0.0084989355057869,0.8784427149826122,0.0007002555380632,0.0215172333698647,0.2027544929945657,0.8721752063481486,0.0048303483847819,0.7592987451562879,67.74578235330695,0.8090815951293735,0.3273079982061397,0.6610942403668223,0.0807446035203433,1.0
0.2542132890343573,0.8749982543646119,0.8980399140487588,0.8296433103145601,0.4140020394956386,0.9907636509627418,0.8986136063700112,0.9987901720740352,-0.583146164319,0.9692750285386744,0.8246856092802478,0.3270731333045081,0.2525571050164386,0.9647905616473312,0.9116190418204682,0.999842067995621,0.0065140783544718,0.7123842467830508,0.1837441457941767,0.6035025865766332,0.554834295989381,0.0309073856305808,0.9613432171452586,0.0172180840080541,0.0169403875814423,0.1913671862829864,0.0136144266358175,0.0033411663364549,0.7265371658972991,0.5293667787418554,0.0278240685917585,0.9694474300676592,68.00441035515458,0.7605053863007206,0.4872009208520859,0.6337923638639844,0.0805350295420329,1.0
0.1388540505668082,0.9623388004537816,0.8637388332987498,0.9801129924713298,0.4964060732598327,0.9975089574755996,0.8802024460873855,0.9887237528437636,-0.2700621267349886,0.9588676274865542,-0.911099328545691,0.987015901793145,0.2572733485351218,0.9986787882768412,0.8847922776889501,0.9707534131114736,0.0029208523902431,0.6600564581808592,0.0466639832740663,0.5690359098739456,0.9733283750547512,0.1986382237797024,0.9112787240298358,0.0495912684743788,0.0011308067702772,0.921282507336858,0.8279707153469087,5.712525581075267e-05,0.0673570288620041,0.1875810691662056,0.7144714334693874,0.3440718708999423,66.46067926395669,0.8560830224257227,0.3023420489884525,0.433489957064204,0.0782639252370273,1.0
0.3417970478468856,0.9715906187848592,0.919457282394058,0.9681775466461042,0.4707630403399754,0.9834787253213744,0.8787091118911705,0.9948689840679066,-0.4658338520275219,0.9687382062141462,-0.3788242530145642,0.349215121565653,0.3307715145681668,0.9950483976535232,0.8799516666194578,0.998590929199134,0.1430016124082023,0.0453248611448792,0.0792957506893803,0.516411010280698,0.9448101621836752,0.0278394949293771,0.6282948002276293,0.0620643488748744,0.0027691305841945,0.9887728474455624,0.0061258459882364,0.0216852350428412,0.1229595730588802,0.3459305781214865,0.0045285590236397,0.9769104979665476,68.0269829947002,0.8414392120234184,0.1829254236546732,0.6507670866744238,0.0807963298479655,1.0
0.2994677078430487,0.9928914423224956,0.915740142225639,0.9225202875550284,0.5309210416339388,0.9924719680078616,0.8788352936817841,0.9967533404510868,0.7789764157619794,0.9652512376055002,-0.5124473002711547,0.2553156903857756,0.2607242582037925,0.9913391522833248,0.8870923990871479,0.993227029145276,0.0195702755716561,0.6274402234253915,0.1116534661590105,0.5145989009759038,0.9787212393595786,0.0050281165600876,0.5248857097221343,0.2279951108156842,0.0049432235220309,0.909878277181468,0.1477146414102392,0.0008871898386053,0.0501073082772245,0.6244155350184447,0.8449457579202814,0.9635811227065731,68.80429423137726,0.8534714316047939,0.3393302183335313,0.5763740265795769,0.0810892547244961,1.0
0.0938790561736145,0.9928676524932676,0.8833547169204753,0.9606501989165664,0.4502480378260278,0.994115282462922,0.8677720586629388,0.995099508681169,-0.4604813059148913,0.9651092667456208,-0.5069272423701646,0.2385328012976467,0.2505781860194275,0.9769194321044026,0.8621340626101912,0.8316409768692924,0.0113503338118003,0.6832651502821357,0.0047702544997013,0.565282198680503,0.9652303493910068,0.1992800020576999,0.6330432795757721,0.1973954242550003,0.0084378156345789,0.9758239183719044,5.210337415157128e-05,0.0001306164835112,0.2037191528262505,0.1705244310767677,0.0045285590236397,0.3395073678165972,65.61425884130448,0.820168008352041,0.275437151954396,0.6578857576820155,0.0794438762278951,1.0
0.3434696819550552,0.9974908103051948,0.8828973310046764,0.8808150300356672,0.5109341102947915,0.977728623380519,0.8988239041365088,0.9951343227064122,0.5362756908320465,0.953440578517844,-0.3859730404694463,0.2295012232921276,0.2556953466056961,0.9921842231649404,0.8735433789227685,0.9910133567710414,0.9655503058620348,0.0679019481228943,0.0410684096606318,0.5167424905050926,0.6352766414498783,0.0348287037990842,0.966505426808951,0.0156162289015793,0.0180565290391444,0.929341687828864,6.784601979231003e-05,0.0036159744397037,0.1273349998817541,0.1848362981348286,0.0037347651103591,0.9921679446903904,68.28601750773124,0.8015901438548416,0.1403511134411668,0.6544866916809994,0.07989400611348,1.0
0.34284759817797,0.9593782053080218,0.8828973310046764,0.9943294105849692,0.4707630403399754,0.9802773299538856,0.8814682386667888,0.9929478491719678,-0.6926949960002344,0.968162305452974,0.8775719649648173,0.9757368832076504,0.2694320696458488,0.9983428643408766,0.8706748478206635,0.99956897688242,0.1604222957109295,0.0453248611448792,0.0302600342278411,0.5678099557942233,0.967598344501598,0.012187950549544,0.620518852153797,0.0154399927741993,0.8229557552724558,0.8668384730390747,0.0035087201462236,0.0021365485303144,0.1300324705683128,0.1861393546104783,0.0045285590236397,0.9904868326028484,68.24348661989642,0.5827457682165315,0.2100124278621267,0.6549341919831405,0.0785896807151933,1.0
0.2487021636776003,0.9253558607823166,0.8055589994315908,0.9340315335600358,0.4478621523139032,0.8195639986900733,0.8759090919855937,0.9999468753445516,-0.5345206959861357,0.9697963919948938,-0.2644178285058974,0.2285783449559424,0.2332399859602185,0.8176115834508514,0.919989343685147,0.996927024638442,0.003941784698567,0.7765859219317395,0.0429480842022733,0.503797603944223,0.8709174323710421,0.0193068870421679,0.2653852287435143,0.0444962682713421,5.829197357781681e-05,0.0530139196429925,0.8219725001162271,0.0025625718694976,0.0918055646545629,0.0871461383300948,0.0601630336062578,0.7528167320547942,66.07844461067371,0.8081270622439807,0.50892371879155,0.1905964888945878,0.0788829942082954,1.0
0.1157321110764278,0.8775602999742519,0.8994844599087974,0.8741824291715404,0.502186702747911,0.9852058525527976,0.880726214931005,0.9974526021772236,0.4224753253773677,0.9089109963700556,-0.0110861801907963,0.3463329814619976,0.2656279982999662,0.9615150291883612,0.8664060212142715,0.9658048099440156,0.0423013362152556,0.6815323920248182,0.0187485979372785,0.4481771322719777,0.5024438349082412,0.0039206814551264,0.9951381569274608,0.0020579060898632,0.0125894327313349,0.9096272409445156,0.0125707681497193,0.0302611346748621,0.0113098387199978,0.8939349119343314,0.6999398135768362,0.964285711939468,65.9285659437585,0.8302537997645895,0.348297026799037,0.6341104470212986,0.0775051500155995,1.0
0.2455891289102005,0.9950443358583082,0.9179743443213152,0.931071730424349,0.5258715085956736,0.9899931241459308,0.8815591916617794,0.9954848687940476,0.5450560696547678,0.9662176159974548,-0.3128321377806548,0.3782611063352449,0.2375748101209524,0.9905706604977116,0.8811519912637539,0.992843134777874,0.1057362815112695,0.5801630262441176,0.2052667193099225,0.3893824932039474,0.988436467913514,0.0316504970183348,0.9840047856190688,0.0629430369165301,0.0441867066129169,0.7520534654576368,0.042354025002327,0.0038060828992573,0.3114999182921288,0.2574800462329045,0.9866467093827456,0.7598892730102869,68.02454624203949,0.8162879883397206,0.3113520007573982,0.6197731353651026,0.0798529530426387,1.0
0.3022109862200652,0.9753821544611616,0.901596538969926,0.9950548328746708,0.5008719064608551,0.983164106861756,0.8756509306277822,0.9635556657466338,-0.2063938142054301,0.9755143873483212,0.8732966925264692,0.4039991289236462,0.3053397154589239,0.9984666440962042,0.8862753733608654,0.9946591806942428,0.0105149779247339,0.5956356775898329,0.1996324653479101,0.5851777671647431,0.9733902499252336,0.1718042441583969,0.2900549917732033,0.2322079238115547,0.0009259354579075,0.7843332016762493,0.8740949167006508,0.0269113338921647,0.0649961270532752,0.9515164566879326,0.0124790408570342,0.8863878695094879,68.39035652986216,0.8510292631196175,0.4554457734626054,0.3253201107700819,0.0826982227587736,1.0
0.1388540505668082,0.9319382520988826,0.8637388332987498,0.9401056398462284,0.4964060732598327,0.9975089574755996,0.8802024460873855,0.9887237528437636,-0.2700621267349886,0.9588676274865542,-0.911099328545691,0.987015901793145,0.2572733485351218,0.9986787882768412,0.8847922776889501,0.9707534131114736,0.0029208523902431,0.0590021512487813,0.0466639832740663,0.5692777833933489,0.9733283750547512,0.1986382237797024,0.9112787240298358,0.0495912684743788,0.0011308067702772,0.9506479524684708,0.0565602533919832,5.712525581075267e-05,0.0673570288620041,0.1875810691662056,0.7144714334693874,0.3440718708999423,66.31782317062104,0.8560378026862971,0.2016657923834247,0.6182039972071817,0.078907564946218,1.0
