,,0,1,2,3,4,5
13256,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13288,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13288,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13288,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13288,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13288,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13288,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13288,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13288,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13320,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13320,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13320,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13320,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13320,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13320,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13320,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13320,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13352,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13352,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13352,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13352,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13352,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13352,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13352,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13352,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13384,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13384,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13384,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13384,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13384,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13384,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13384,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13384,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13416,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13416,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13416,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13416,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13416,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13416,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13416,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13416,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13448,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13448,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13448,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13448,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13448,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13448,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13448,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13448,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13480,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13480,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13480,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13480,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13480,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13480,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13480,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13480,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13512,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13512,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13512,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13512,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13512,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13512,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13512,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13512,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13544,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13544,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13544,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13544,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13544,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13544,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13544,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13544,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13576,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13576,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13576,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13576,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13576,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13576,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13576,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13576,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13608,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13608,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13608,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13608,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13608,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13608,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13608,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13608,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13640,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13640,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13640,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13640,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13640,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13640,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13640,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13640,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13672,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13672,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13672,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13672,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13672,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13672,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13672,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13672,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13704,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13704,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13704,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13704,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13704,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13704,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13704,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13704,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13736,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13736,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13736,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13736,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13736,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13736,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13736,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13736,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13768,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13768,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13768,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13768,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13768,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13768,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13768,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13768,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13800,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13800,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13800,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13800,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13800,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13800,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13800,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13800,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13832,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13832,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13832,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13832,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13832,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13832,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13832,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13832,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13864,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13864,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13864,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13864,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13864,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13864,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13864,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13864,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13896,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13896,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13896,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13896,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13896,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13896,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13896,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13896,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13928,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13928,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13928,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13928,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13928,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13928,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13928,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13928,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13960,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13960,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13960,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13960,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13960,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13960,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13960,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13960,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
13992,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
13992,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
13992,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
13992,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
13992,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
13992,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
13992,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
13992,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
14024,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
14024,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
14024,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
14024,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
14024,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
14024,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
14024,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
14024,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
14056,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
14056,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
14056,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
14056,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
14056,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
14056,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
14056,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
14056,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
14088,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
14088,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
14088,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
14088,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
14088,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
14088,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
14088,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
14088,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
14120,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
14120,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
14120,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
14120,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
14120,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
14120,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
14120,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
14120,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
14152,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
14152,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
14152,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
14152,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
14152,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
14152,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
14152,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
14152,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
14184,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
14184,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
14184,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
14184,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
14184,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
14184,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
14184,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
14184,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
14216,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
14216,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
14216,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
14216,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
14216,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
14216,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
14216,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
14216,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
14248,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
14248,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
14248,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
14248,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
14248,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
14248,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
14248,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
14248,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
14280,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
14280,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
14280,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
14280,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
14280,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
14280,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
14280,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
14280,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
14312,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
14312,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
14312,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
14312,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
14312,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
14312,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
14312,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
14312,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
14344,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
14344,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
