,nfe,improvements
503,77564,289
504,77731,289
505,77899,289
506,78067,289
507,78234,289
508,78401,289
509,78567,289
510,78735,289
511,78903,289
512,79071,289
513,79236,290
514,79404,291
515,79572,291
516,79739,291
517,79907,291
518,80075,292
519,80243,292
520,80411,292
521,80577,292
522,80744,292
523,80912,292
524,81080,292
525,81247,294
526,81415,295
527,81583,295
528,81749,295
529,81916,295
530,82083,295
531,82250,295
532,82418,295
533,82583,295
534,82749,295
535,82916,295
536,83082,295
537,83247,295
538,83413,295
539,83580,295
540,83748,295
541,83914,295
542,84080,295
543,84248,295
544,84415,295
545,84583,295
546,84751,296
547,84919,296
548,85087,296
549,85255,296
550,85421,297
551,85589,297
552,85757,297
553,85924,297
554,86090,298
555,86258,298
556,86424,299
557,86592,299
558,86760,299
559,86927,299
560,87095,300
561,87263,300
562,87431,300
563,87598,300
564,87766,300
565,87934,300
566,88101,301
567,88268,301
568,88435,301
569,88602,302
570,88770,302
571,88936,302
572,89103,302
573,89270,302
574,89436,302
575,89604,302
576,89771,302
577,89939,302
578,90104,302
579,90271,302
580,90438,302
581,90605,302
582,90773,303
583,90941,303
584,91107,303
585,91275,303
586,91443,303
587,91611,303
588,91779,303
589,91945,303
590,92113,303
591,92278,303
592,92444,303
593,92612,303
594,92780,304
595,92946,304
596,93114,304
597,93278,304
598,93445,304
599,93611,304
600,93779,304
601,93947,304
602,94115,304
603,94282,304
604,94449,304
605,94617,304
606,94784,304
607,94951,304
608,95117,304
609,95282,304
610,95450,304
611,95618,304
612,95785,304
613,95953,304
614,96121,304
615,96289,304
616,96456,304
617,96624,304
618,96792,304
619,96960,304
620,97127,304
621,97295,304
622,97463,304
623,97630,305
624,97797,305
625,97965,305
626,98133,305
627,98299,305
628,98467,305
629,98635,305
630,98800,305
631,98966,305
632,99134,305
633,99301,305
634,99469,305
635,99636,305
636,99804,305
637,99970,305
638,100136,305
