,nfe,improvements
226,32804,416
227,32983,416
228,33163,416
229,33339,416
230,33517,416
231,33696,418
232,33872,419
233,34052,419
234,34232,420
235,34411,420
236,34591,421
237,34771,421
238,34950,421
239,35130,421
240,35310,421
241,35490,421
242,35670,421
243,35848,421
244,36024,421
245,36204,421
246,36383,421
247,36563,421
248,36743,421
249,36923,421
250,37103,421
251,37283,422
252,37463,423
253,37641,423
254,37820,425
255,38000,425
256,38180,425
257,38360,425
258,38540,425
259,38720,425
260,38900,425
261,39080,425
262,39259,425
263,39437,425
264,39616,425
265,39796,425
266,39976,425
267,40150,425
268,40330,425
269,40510,425
270,40690,426
271,40870,427
272,41050,427
273,41229,427
274,41409,427
275,41588,427
276,41768,427
277,41948,427
278,42126,427
279,42305,427
280,42482,427
281,42660,427
282,42839,428
283,43017,428
284,43197,428
285,43375,428
286,43553,429
287,43733,429
288,43912,429
289,44091,429
290,44270,429
291,44450,429
292,44630,429
293,44809,429
294,44987,429
295,45166,429
296,45345,429
297,45524,429
298,45703,429
299,45883,429
300,46061,429
301,46240,430
302,46420,431
303,46598,431
304,46776,431
305,46955,431
306,47134,431
307,47309,431
308,47486,431
309,47664,431
310,47842,431
311,48022,431
312,48201,431
313,48377,431
314,48557,431
315,48736,431
316,48912,431
317,49091,432
318,49268,432
319,49446,432
320,49625,433
321,49804,433
322,49983,433
323,50160,433
324,50336,433
325,50515,433
326,50695,433
327,50874,433
328,51054,433
329,51233,434
330,51413,435
331,51592,435
332,51770,435
333,51950,435
334,52129,435
335,52308,435
336,52488,435
337,52668,436
338,52847,436
339,53027,436
340,53205,436
341,53383,436
342,53560,436
343,53740,436
344,53920,436
345,54096,436
346,54274,436
347,54453,436
348,54633,436
349,54813,436
350,54990,436
351,55170,436
352,55349,436
353,55528,436
354,55708,436
355,55888,436
356,56068,436
357,56246,436
358,56424,436
359,56604,436
360,56783,436
361,56963,436
362,57142,436
363,57322,436
364,57501,436
365,57681,437
366,57861,438
367,58035,438
368,58215,438
369,58395,439
370,58574,439
371,58754,440
372,58932,440
373,59112,441
374,59291,441
375,59471,441
376,59651,441
377,59831,441
378,60011,441
379,60191,441
380,60371,441
381,60551,441
382,60729,442
383,60908,442
384,61087,442
385,61267,442
386,61447,443
387,61626,443
388,61804,443
389,61982,444
390,62162,445
391,62342,445
392,62521,445
393,62699,445
394,62878,445
395,63058,445
396,63237,445
397,63415,445
398,63593,445
399,63874,445
400,64009,445
401,64145,446
402,64281,447
403,64415,447
404,64551,447
405,64687,449
406,64822,449
407,64958,449
408,65094,449
409,65229,449
410,65363,449
411,65498,449
412,65634,449
413,65770,449
414,65906,449
415,66042,449
416,66178,449
417,66313,449
418,66449,449
419,66585,449
420,66721,449
421,66857,449
422,66992,449
423,67128,449
424,67263,449
425,67399,449
426,67535,449
427,67671,449
428,67807,449
429,67943,449
430,68078,449
431,68214,449
432,68348,450
433,68484,450
434,68620,450
435,68756,450
436,68892,451
437,69026,451
438,69161,451
439,69297,451
440,69431,451
441,69567,451
442,69703,451
443,69839,451
444,69975,451
445,70111,451
446,70247,451
447,70382,451
448,70517,451
449,70653,451
450,70788,451
451,70923,451
452,71059,451
453,71195,451
454,71328,451
455,71464,452
456,71600,452
457,71736,452
458,71872,452
459,72006,452
460,72141,452
461,72277,452
462,72413,452
463,72549,452
464,72685,452
465,72821,452
466,72956,452
467,73092,452
468,73228,452
469,73364,452
470,73500,452
471,73636,452
472,73772,452
473,73908,452
474,74044,452
475,74180,452
476,74316,452
477,74451,452
478,74587,452
479,74722,452
480,74858,452
481,74994,452
482,75130,452
483,75265,452
484,75401,452
485,75537,452
486,75673,452
487,75809,452
488,75945,452
489,76081,452
490,76217,452
491,76353,453
492,76489,453
493,76624,453
494,76760,454
495,76894,454
496,77030,454
497,77164,454
498,77300,454
499,77436,454
500,77572,454
501,77708,454
502,77843,454
503,77979,454
504,78115,454
505,78251,454
506,78386,454
507,78522,454
508,78657,454
509,78793,454
510,78928,454
511,79064,454
512,79200,454
513,79334,454
514,79470,454
515,79606,454
516,79741,454
517,79876,454
518,80011,454
519,80146,454
520,80282,454
521,80417,454
522,80553,454
523,80689,455
524,80825,455
525,80960,455
526,81095,455
527,81231,455
528,81366,456
529,81501,456
530,81637,456
531,81771,456
532,81907,456
533,82043,456
534,82179,456
535,82313,456
536,82449,456
537,82585,456
538,82720,456
539,82856,456
540,82992,456
541,83128,456
542,83264,456
543,83399,456
544,83533,457
545,83668,457
546,83804,458
547,83940,458
548,84076,458
549,84212,458
550,84348,458
551,84483,458
552,84618,458
553,84752,458
554,84887,458
555,85023,458
556,85158,458
557,85294,458
558,85428,458
559,85564,458
560,85699,458
561,85835,458
562,85969,458
563,86105,458
564,86241,458
565,86377,458
566,86512,458
567,86648,458
568,86784,459
569,86920,459
570,87056,459
571,87191,459
572,87326,459
573,87462,459
574,87598,459
575,87731,459
576,87867,459
577,88003,459
578,88138,459
579,88270,459
580,88405,459
581,88538,460
582,88674,460
583,88810,460
584,88945,460
585,89081,460
586,89217,461
587,89353,461
588,89487,461
589,89622,462
590,89756,462
591,89892,462
592,90028,462
593,90164,462
594,90299,462
595,90435,462
596,90570,462
597,90706,462
598,90842,463
599,90978,463
600,91114,463
601,91250,463
602,91386,463
603,91519,463
604,91653,463
605,91788,463
606,91923,463
607,92057,463
608,92192,463
609,92328,463
610,92464,463
611,92600,463
612,92736,463
613,92872,463
614,93007,463
615,93143,464
616,93277,464
617,93411,464
618,93545,464
619,93679,464
620,93815,464
621,93951,464
622,94087,464
623,94223,464
624,94359,464
625,94493,464
626,94629,465
627,94763,465
628,94898,465
629,95033,465
630,95169,465
631,95305,465
632,95439,465
633,95572,465
634,95706,465
635,95841,465
636,95976,465
637,96112,466
638,96247,466
639,96383,466
640,96518,466
641,96654,466
642,96788,466
643,96924,466
644,97058,466
645,97192,466
646,97328,466
647,97460,466
648,97595,466
649,97727,466
650,97863,466
651,97999,466
652,98135,466
653,98270,466
654,98405,466
655,98537,466
656,98673,466
657,98809,466
658,98945,466
659,99080,466
660,99216,466
661,99352,466
662,99488,466
663,99623,466
664,99756,466
665,99892,466
666,100028,466
